time energy 
0.53804 NaNNaNi
0.53854 NaNNaNi
0.53904 NaNNaNi
0.53954 NaNNaNi
0.54004 NaNNaNi
0.54054 NaNNaNi
0.54104 NaNNaNi
0.54154 NaNNaNi
0.54204 NaNNaNi
0.54254 NaNNaNi
0.54304 NaNNaNi
0.54354 NaNNaNi
0.54404 NaNNaNi
0.54454 NaNNaNi
0.54505 NaNNaNi
0.54555 NaNNaNi
0.54605 NaNNaNi
0.54655 NaNNaNi
0.54705 NaNNaNi
0.54755 NaNNaNi
0.54805 NaNNaNi
0.54855 NaNNaNi
0.54905 NaNNaNi
0.54955 NaNNaNi
0.55005 NaNNaNi
0.55055 NaNNaNi
0.55105 NaNNaNi
0.55155 NaNNaNi
0.55205 NaNNaNi
0.55255 NaNNaNi
0.55305 NaNNaNi
0.55355 NaNNaNi
0.55405 NaNNaNi
0.55455 NaNNaNi
0.55506 NaNNaNi
0.55556 NaNNaNi
0.55606 NaNNaNi
0.55656 NaNNaNi
0.55706 NaNNaNi
0.55756 NaNNaNi
0.55806 NaNNaNi
0.55856 NaNNaNi
0.55906 NaNNaNi
0.55956 NaNNaNi
0.56006 NaNNaNi
0.56056 NaNNaNi
0.56106 NaNNaNi
0.56156 NaNNaNi
0.56206 NaNNaNi
0.56256 NaNNaNi
0.56306 NaNNaNi
0.56356 NaNNaNi
0.56406 NaNNaNi
0.56456 NaNNaNi
0.56507 NaNNaNi
0.56557 NaNNaNi
0.56607 NaNNaNi
0.56657 NaNNaNi
0.56707 NaNNaNi
0.56757 NaNNaNi
0.56807 NaNNaNi
0.56857 NaNNaNi
0.56907 NaNNaNi
0.56957 NaNNaNi
0.57007 NaNNaNi
0.57057 NaNNaNi
0.57107 NaNNaNi
0.57157 NaNNaNi
0.57207 NaNNaNi
0.57257 NaNNaNi
0.57307 NaNNaNi
0.57357 NaNNaNi
0.57407 NaNNaNi
0.57457 NaNNaNi
0.57508 NaNNaNi
0.57558 NaNNaNi
0.57608 NaNNaNi
0.57658 NaNNaNi
0.57708 NaNNaNi
0.57758 NaNNaNi
0.57808 NaNNaNi
0.57858 NaNNaNi
0.57908 NaNNaNi
0.57958 NaNNaNi
0.58008 NaNNaNi
0.58058 NaNNaNi
0.58108 NaNNaNi
0.58158 NaNNaNi
0.58208 NaNNaNi
0.58258 NaNNaNi
0.58308 NaNNaNi
0.58358 NaNNaNi
0.58408 NaNNaNi
0.58458 NaNNaNi
0.58509 NaNNaNi
0.58559 NaNNaNi
0.58609 NaNNaNi
0.58659 NaNNaNi
0.58709 NaNNaNi
0.58759 NaNNaNi
0.58809 NaNNaNi
0.58859 NaNNaNi
0.58909 NaNNaNi
0.58959 NaNNaNi
0.59009 NaNNaNi
0.59059 NaNNaNi
0.59109 NaNNaNi
0.59159 NaNNaNi
0.59209 NaNNaNi
0.59259 NaNNaNi
0.59309 NaNNaNi
0.59359 NaNNaNi
0.59409 NaNNaNi
0.59459 NaNNaNi
0.5951 NaNNaNi
0.5956 NaNNaNi
0.5961 NaNNaNi
0.5966 NaNNaNi
0.5971 NaNNaNi
0.5976 NaNNaNi
0.5981 NaNNaNi
0.5986 NaNNaNi
0.5991 NaNNaNi
0.5996 NaNNaNi
0.6001 NaNNaNi
0.6006 NaNNaNi
0.6011 NaNNaNi
0.6016 NaNNaNi
0.6021 NaNNaNi
0.6026 NaNNaNi
0.6031 NaNNaNi
0.6036 NaNNaNi
0.6041 NaNNaNi
0.6046 NaNNaNi
0.60511 NaNNaNi
0.60561 NaNNaNi
0.60611 NaNNaNi
0.60661 NaNNaNi
0.60711 NaNNaNi
0.60761 NaNNaNi
0.60811 NaNNaNi
0.60861 NaNNaNi
0.60911 NaNNaNi
0.60961 NaNNaNi
0.61011 NaNNaNi
0.61061 NaNNaNi
0.61111 NaNNaNi
0.61161 NaNNaNi
0.61211 NaNNaNi
0.61261 NaNNaNi
0.61311 NaNNaNi
0.61361 NaNNaNi
0.61411 NaNNaNi
0.61461 NaNNaNi
0.61512 NaNNaNi
0.61562 NaNNaNi
0.61612 NaNNaNi
0.61662 NaNNaNi
0.61712 NaNNaNi
0.61762 NaNNaNi
0.61812 NaNNaNi
0.61862 NaNNaNi
0.61912 NaNNaNi
0.61962 NaNNaNi
0.62012 NaNNaNi
0.62062 NaNNaNi
0.62112 NaNNaNi
0.62162 NaNNaNi
0.62212 NaNNaNi
0.62262 NaNNaNi
0.62312 NaNNaNi
0.62362 NaNNaNi
0.62412 NaNNaNi
0.62462 NaNNaNi
0.62513 NaNNaNi
0.62563 NaNNaNi
0.62613 NaNNaNi
0.62663 NaNNaNi
0.62713 NaNNaNi
0.62763 NaNNaNi
0.62813 NaNNaNi
0.62863 NaNNaNi
0.62913 NaNNaNi
0.62963 NaNNaNi
0.63013 NaNNaNi
0.63063 NaNNaNi
0.63113 NaNNaNi
0.63163 NaNNaNi
0.63213 NaNNaNi
0.63263 NaNNaNi
0.63313 NaNNaNi
0.63363 NaNNaNi
0.63413 NaNNaNi
0.63463 NaNNaNi
0.63514 NaNNaNi
0.63564 NaNNaNi
0.63614 NaNNaNi
0.63664 NaNNaNi
0.63714 NaNNaNi
0.63764 NaNNaNi
0.63814 NaNNaNi
0.63864 NaNNaNi
0.63914 NaNNaNi
0.63964 NaNNaNi
0.64014 NaNNaNi
0.64064 NaNNaNi
0.64114 NaNNaNi
0.64164 NaNNaNi
0.64214 NaNNaNi
0.64264 NaNNaNi
0.64314 NaNNaNi
0.64364 NaNNaNi
0.64414 NaNNaNi
0.64464 NaNNaNi
0.64515 NaNNaNi
0.64565 NaNNaNi
0.64615 NaNNaNi
0.64665 NaNNaNi
0.64715 NaNNaNi
0.64765 NaNNaNi
0.64815 NaNNaNi
0.64865 NaNNaNi
0.64915 NaNNaNi
0.64965 NaNNaNi
0.65015 NaNNaNi
0.65065 NaNNaNi
0.65115 NaNNaNi
0.65165 NaNNaNi
0.65215 NaNNaNi
0.65265 NaNNaNi
0.65315 NaNNaNi
0.65365 NaNNaNi
0.65415 NaNNaNi
0.65465 NaNNaNi
0.65516 NaNNaNi
0.65566 NaNNaNi
0.65616 NaNNaNi
0.65666 NaNNaNi
0.65716 NaNNaNi
0.65766 NaNNaNi
0.65816 NaNNaNi
0.65866 NaNNaNi
0.65916 NaNNaNi
0.65966 NaNNaNi
0.66016 NaNNaNi
0.66066 NaNNaNi
0.66116 NaNNaNi
0.66166 NaNNaNi
0.66216 NaNNaNi
0.66266 NaNNaNi
0.66316 NaNNaNi
0.66366 NaNNaNi
0.66416 NaNNaNi
0.66466 NaNNaNi
0.66517 NaNNaNi
0.66567 NaNNaNi
0.66617 NaNNaNi
0.66667 NaNNaNi
0.66717 NaNNaNi
0.66767 NaNNaNi
0.66817 NaNNaNi
0.66867 NaNNaNi
0.66917 NaNNaNi
0.66967 NaNNaNi
0.67017 NaNNaNi
0.67067 NaNNaNi
0.67117 NaNNaNi
0.67167 NaNNaNi
0.67217 NaNNaNi
0.67267 NaNNaNi
0.67317 NaNNaNi
0.67367 NaNNaNi
0.67417 NaNNaNi
0.67467 NaNNaNi
0.67518 NaNNaNi
0.67568 NaNNaNi
0.67618 NaNNaNi
0.67668 NaNNaNi
0.67718 NaNNaNi
0.67768 NaNNaNi
0.67818 NaNNaNi
0.67868 NaNNaNi
0.67918 NaNNaNi
0.67968 NaNNaNi
0.68018 NaNNaNi
0.68068 NaNNaNi
0.68118 NaNNaNi
0.68168 NaNNaNi
0.68218 NaNNaNi
0.68268 NaNNaNi
0.68318 NaNNaNi
0.68368 NaNNaNi
0.68418 NaNNaNi
0.68468 NaNNaNi
0.68519 NaNNaNi
0.68569 NaNNaNi
0.68619 NaNNaNi
0.68669 NaNNaNi
0.68719 NaNNaNi
0.68769 NaNNaNi
0.68819 NaNNaNi
0.68869 NaNNaNi
0.68919 NaNNaNi
0.68969 NaNNaNi
0.69019 NaNNaNi
0.69069 NaNNaNi
0.69119 NaNNaNi
0.69169 NaNNaNi
0.69219 NaNNaNi
0.69269 NaNNaNi
0.69319 NaNNaNi
0.69369 NaNNaNi
0.69419 NaNNaNi
0.69469 NaNNaNi
0.6952 NaNNaNi
0.6957 NaNNaNi
0.6962 NaNNaNi
0.6967 NaNNaNi
0.6972 NaNNaNi
0.6977 NaNNaNi
0.6982 NaNNaNi
0.6987 NaNNaNi
0.6992 NaNNaNi
0.6997 NaNNaNi
0.7002 NaNNaNi
0.7007 NaNNaNi
0.7012 NaNNaNi
0.7017 NaNNaNi
0.7022 NaNNaNi
0.7027 NaNNaNi
0.7032 NaNNaNi
0.7037 NaNNaNi
0.7042 NaNNaNi
0.7047 NaNNaNi
0.70521 NaNNaNi
0.70571 NaNNaNi
0.70621 NaNNaNi
0.70671 NaNNaNi
0.70721 NaNNaNi
0.70771 NaNNaNi
0.70821 NaNNaNi
0.70871 NaNNaNi
0.70921 NaNNaNi
0.70971 NaNNaNi
0.71021 NaNNaNi
0.71071 NaNNaNi
0.71121 NaNNaNi
0.71171 NaNNaNi
0.71221 NaNNaNi
0.71271 NaNNaNi
0.71321 NaNNaNi
0.71371 NaNNaNi
0.71421 NaNNaNi
0.71471 NaNNaNi
0.71522 NaNNaNi
0.71572 NaNNaNi
0.71622 NaNNaNi
0.71672 NaNNaNi
0.71722 NaNNaNi
0.71772 NaNNaNi
0.71822 NaNNaNi
0.71872 NaNNaNi
0.71922 NaNNaNi
0.71972 NaNNaNi
0.72022 NaNNaNi
0.72072 NaNNaNi
0.72122 NaNNaNi
0.72172 NaNNaNi
0.72222 NaNNaNi
0.72272 NaNNaNi
0.72322 NaNNaNi
0.72372 NaNNaNi
0.72422 NaNNaNi
0.72472 NaNNaNi
0.72523 NaNNaNi
0.72573 NaNNaNi
0.72623 NaNNaNi
0.72673 NaNNaNi
0.72723 NaNNaNi
0.72773 NaNNaNi
0.72823 NaNNaNi
0.72873 NaNNaNi
0.72923 NaNNaNi
0.72973 NaNNaNi
0.73023 NaNNaNi
0.73073 NaNNaNi
0.73123 NaNNaNi
0.73173 NaNNaNi
0.73223 NaNNaNi
0.73273 NaNNaNi
0.73323 NaNNaNi
0.73373 NaNNaNi
0.73423 NaNNaNi
0.73473 NaNNaNi
0.73524 NaNNaNi
0.73574 NaNNaNi
0.73624 NaNNaNi
0.73674 NaNNaNi
0.73724 NaNNaNi
0.73774 NaNNaNi
0.73824 NaNNaNi
0.73874 NaNNaNi
0.73924 NaNNaNi
0.73974 NaNNaNi
0.74024 NaNNaNi
0.74074 NaNNaNi
0.74124 NaNNaNi
0.74174 NaNNaNi
0.74224 NaNNaNi
0.74274 NaNNaNi
0.74324 NaNNaNi
0.74374 NaNNaNi
0.74424 NaNNaNi
0.74474 NaNNaNi
0.74525 NaNNaNi
0.74575 NaNNaNi
0.74625 NaNNaNi
0.74675 NaNNaNi
0.74725 NaNNaNi
0.74775 NaNNaNi
0.74825 NaNNaNi
0.74875 NaNNaNi
0.74925 NaNNaNi
0.74975 NaNNaNi
0.75025 NaNNaNi
0.75075 NaNNaNi
0.75125 NaNNaNi
0.75175 NaNNaNi
0.75225 NaNNaNi
0.75275 NaNNaNi
0.75325 NaNNaNi
0.75375 NaNNaNi
0.75425 NaNNaNi
0.75475 NaNNaNi
0.75526 NaNNaNi
0.75576 NaNNaNi
0.75626 NaNNaNi
0.75676 NaNNaNi
0.75726 NaNNaNi
0.75776 NaNNaNi
0.75826 NaNNaNi
0.75876 NaNNaNi
0.75926 NaNNaNi
0.75976 NaNNaNi
0.76026 NaNNaNi
0.76076 NaNNaNi
0.76126 NaNNaNi
0.76176 NaNNaNi
0.76226 NaNNaNi
0.76276 NaNNaNi
0.76326 NaNNaNi
0.76376 NaNNaNi
0.76426 NaNNaNi
0.76476 NaNNaNi
0.76527 NaNNaNi
0.76577 NaNNaNi
0.76627 NaNNaNi
0.76677 NaNNaNi
0.76727 NaNNaNi
0.76777 NaNNaNi
0.76827 NaNNaNi
0.76877 NaNNaNi
0.76927 NaNNaNi
0.76977 NaNNaNi
0.77027 NaNNaNi
0.77077 NaNNaNi
0.77127 NaNNaNi
0.77177 NaNNaNi
0.77227 NaNNaNi
0.77277 NaNNaNi
0.77327 NaNNaNi
0.77377 NaNNaNi
0.77427 NaNNaNi
0.77477 NaNNaNi
0.77528 NaNNaNi
0.77578 NaNNaNi
0.77628 NaNNaNi
0.77678 NaNNaNi
0.77728 NaNNaNi
0.77778 NaNNaNi
0.77828 NaNNaNi
0.77878 NaNNaNi
0.77928 NaNNaNi
0.77978 NaNNaNi
0.78028 NaNNaNi
0.78078 NaNNaNi
0.78128 NaNNaNi
0.78178 NaNNaNi
0.78228 NaNNaNi
0.78278 NaNNaNi
0.78328 NaNNaNi
0.78378 NaNNaNi
0.78428 NaNNaNi
0.78478 NaNNaNi
0.78529 NaNNaNi
0.78579 NaNNaNi
0.78629 NaNNaNi
0.78679 NaNNaNi
0.78729 NaNNaNi
0.78779 NaNNaNi
0.78829 NaNNaNi
0.78879 NaNNaNi
0.78929 NaNNaNi
0.78979 NaNNaNi
0.79029 NaNNaNi
0.79079 NaNNaNi
0.79129 NaNNaNi
0.79179 NaNNaNi
0.79229 NaNNaNi
0.79279 NaNNaNi
0.79329 NaNNaNi
0.79379 NaNNaNi
0.79429 NaNNaNi
0.79479 NaNNaNi
0.7953 NaNNaNi
0.7958 NaNNaNi
0.7963 NaNNaNi
0.7968 NaNNaNi
0.7973 NaNNaNi
0.7978 NaNNaNi
0.7983 NaNNaNi
0.7988 NaNNaNi
0.7993 NaNNaNi
0.7998 NaNNaNi
0.8003 NaNNaNi
0.8008 NaNNaNi
0.8013 NaNNaNi
0.8018 NaNNaNi
0.8023 NaNNaNi
0.8028 NaNNaNi
0.8033 NaNNaNi
0.8038 NaNNaNi
0.8043 NaNNaNi
0.8048 NaNNaNi
0.80531 NaNNaNi
0.80581 NaNNaNi
0.80631 NaNNaNi
0.80681 NaNNaNi
0.80731 NaNNaNi
0.80781 NaNNaNi
0.80831 NaNNaNi
0.80881 NaNNaNi
0.80931 NaNNaNi
0.80981 NaNNaNi
0.81031 NaNNaNi
0.81081 NaNNaNi
0.81131 NaNNaNi
0.81181 NaNNaNi
0.81231 NaNNaNi
0.81281 NaNNaNi
0.81331 NaNNaNi
0.81381 NaNNaNi
0.81431 NaNNaNi
0.81481 NaNNaNi
0.81532 NaNNaNi
0.81582 NaNNaNi
0.81632 NaNNaNi
0.81682 NaNNaNi
0.81732 NaNNaNi
0.81782 NaNNaNi
0.81832 NaNNaNi
0.81882 NaNNaNi
0.81932 NaNNaNi
0.81982 NaNNaNi
0.82032 NaNNaNi
0.82082 NaNNaNi
0.82132 NaNNaNi
0.82182 NaNNaNi
0.82232 NaNNaNi
0.82282 NaNNaNi
0.82332 NaNNaNi
0.82382 NaNNaNi
0.82432 NaNNaNi
0.82482 NaNNaNi
0.82533 NaNNaNi
0.82583 NaNNaNi
0.82633 NaNNaNi
0.82683 NaNNaNi
0.82733 NaNNaNi
0.82783 NaNNaNi
0.82833 NaNNaNi
0.82883 NaNNaNi
0.82933 NaNNaNi
0.82983 NaNNaNi
0.83033 NaNNaNi
0.83083 NaNNaNi
0.83133 NaNNaNi
0.83183 NaNNaNi
0.83233 NaNNaNi
0.83283 NaNNaNi
0.83333 NaNNaNi
0.83383 NaNNaNi
0.83433 NaNNaNi
0.83483 NaNNaNi
0.83534 NaNNaNi
0.83584 NaNNaNi
0.83634 NaNNaNi
0.83684 NaNNaNi
0.83734 NaNNaNi
0.83784 NaNNaNi
0.83834 NaNNaNi
0.83884 NaNNaNi
0.83934 NaNNaNi
0.83984 NaNNaNi
0.84034 NaNNaNi
0.84084 NaNNaNi
0.84134 NaNNaNi
0.84184 NaNNaNi
0.84234 NaNNaNi
0.84284 NaNNaNi
0.84334 NaNNaNi
0.84384 NaNNaNi
0.84434 NaNNaNi
0.84484 NaNNaNi
0.84535 NaNNaNi
0.84585 NaNNaNi
0.84635 NaNNaNi
0.84685 NaNNaNi
0.84735 NaNNaNi
0.84785 NaNNaNi
0.84835 NaNNaNi
0.84885 NaNNaNi
0.84935 NaNNaNi
0.84985 NaNNaNi
0.85035 NaNNaNi
0.85085 NaNNaNi
0.85135 NaNNaNi
0.85185 NaNNaNi
0.85235 NaNNaNi
0.85285 NaNNaNi
0.85335 NaNNaNi
0.85385 NaNNaNi
0.85435 NaNNaNi
0.85485 NaNNaNi
0.85536 NaNNaNi
0.85586 NaNNaNi
0.85636 NaNNaNi
0.85686 NaNNaNi
0.85736 NaNNaNi
0.85786 NaNNaNi
0.85836 NaNNaNi
0.85886 NaNNaNi
0.85936 NaNNaNi
0.85986 NaNNaNi
0.86036 NaNNaNi
0.86086 NaNNaNi
0.86136 NaNNaNi
0.86186 NaNNaNi
0.86236 NaNNaNi
0.86286 NaNNaNi
0.86336 NaNNaNi
0.86386 NaNNaNi
0.86436 NaNNaNi
0.86486 NaNNaNi
0.86537 NaNNaNi
0.86587 NaNNaNi
0.86637 NaNNaNi
0.86687 NaNNaNi
0.86737 NaNNaNi
0.86787 NaNNaNi
0.86837 NaNNaNi
0.86887 NaNNaNi
0.86937 NaNNaNi
0.86987 NaNNaNi
0.87037 NaNNaNi
0.87087 NaNNaNi
0.87137 NaNNaNi
0.87187 NaNNaNi
0.87237 NaNNaNi
0.87287 NaNNaNi
0.87337 NaNNaNi
0.87387 NaNNaNi
0.87437 NaNNaNi
0.87487 NaNNaNi
0.87538 NaNNaNi
0.87588 NaNNaNi
0.87638 NaNNaNi
0.87688 NaNNaNi
0.87738 NaNNaNi
0.87788 NaNNaNi
0.87838 NaNNaNi
0.87888 NaNNaNi
0.87938 NaNNaNi
0.87988 NaNNaNi
0.88038 NaNNaNi
0.88088 NaNNaNi
0.88138 NaNNaNi
0.88188 NaNNaNi
0.88238 NaNNaNi
0.88288 NaNNaNi
0.88338 NaNNaNi
0.88388 NaNNaNi
0.88438 NaNNaNi
0.88488 NaNNaNi
0.88539 NaNNaNi
0.88589 NaNNaNi
0.88639 NaNNaNi
0.88689 NaNNaNi
0.88739 NaNNaNi
0.88789 NaNNaNi
0.88839 NaNNaNi
0.88889 NaNNaNi
0.88939 NaNNaNi
0.88989 NaNNaNi
0.89039 NaNNaNi
0.89089 NaNNaNi
0.89139 NaNNaNi
0.89189 NaNNaNi
0.89239 NaNNaNi
0.89289 NaNNaNi
0.89339 NaNNaNi
0.89389 NaNNaNi
0.89439 NaNNaNi
0.89489 NaNNaNi
0.8954 NaNNaNi
0.8959 NaNNaNi
0.8964 NaNNaNi
0.8969 NaNNaNi
0.8974 NaNNaNi
0.8979 NaNNaNi
0.8984 NaNNaNi
0.8989 NaNNaNi
0.8994 NaNNaNi
0.8999 NaNNaNi
0.9004 NaNNaNi
0.9009 NaNNaNi
0.9014 NaNNaNi
0.9019 NaNNaNi
0.9024 NaNNaNi
0.9029 NaNNaNi
0.9034 NaNNaNi
0.9039 NaNNaNi
0.9044 NaNNaNi
0.9049 NaNNaNi
0.90541 NaNNaNi
0.90591 NaNNaNi
0.90641 NaNNaNi
0.90691 NaNNaNi
0.90741 NaNNaNi
0.90791 NaNNaNi
0.90841 NaNNaNi
0.90891 NaNNaNi
0.90941 NaNNaNi
0.90991 NaNNaNi
0.91041 NaNNaNi
0.91091 NaNNaNi
0.91141 NaNNaNi
0.91191 NaNNaNi
0.91241 NaNNaNi
0.91291 NaNNaNi
0.91341 NaNNaNi
0.91391 NaNNaNi
0.91441 NaNNaNi
0.91491 NaNNaNi
0.91542 NaNNaNi
0.91592 NaNNaNi
0.91642 NaNNaNi
0.91692 NaNNaNi
0.91742 NaNNaNi
0.91792 NaNNaNi
0.91842 NaNNaNi
0.91892 NaNNaNi
0.91942 NaNNaNi
0.91992 NaNNaNi
0.92042 NaNNaNi
0.92092 NaNNaNi
0.92142 NaNNaNi
0.92192 NaNNaNi
0.92242 NaNNaNi
0.92292 NaNNaNi
0.92342 NaNNaNi
0.92392 NaNNaNi
0.92442 NaNNaNi
0.92492 NaNNaNi
0.92543 NaNNaNi
0.92593 NaNNaNi
0.92643 NaNNaNi
0.92693 NaNNaNi
0.92743 NaNNaNi
0.92793 NaNNaNi
0.92843 NaNNaNi
0.92893 NaNNaNi
0.92943 NaNNaNi
0.92993 NaNNaNi
0.93043 NaNNaNi
0.93093 NaNNaNi
0.93143 NaNNaNi
0.93193 NaNNaNi
0.93243 NaNNaNi
0.93293 NaNNaNi
0.93343 NaNNaNi
0.93393 NaNNaNi
0.93443 NaNNaNi
0.93493 NaNNaNi
0.93544 NaNNaNi
0.93594 NaNNaNi
0.93644 NaNNaNi
0.93694 NaNNaNi
0.93744 NaNNaNi
0.93794 NaNNaNi
0.93844 NaNNaNi
0.93894 NaNNaNi
0.93944 NaNNaNi
0.93994 NaNNaNi
0.94044 NaNNaNi
0.94094 NaNNaNi
0.94144 NaNNaNi
0.94194 NaNNaNi
0.94244 NaNNaNi
0.94294 NaNNaNi
0.94344 NaNNaNi
0.94394 NaNNaNi
0.94444 NaNNaNi
0.94494 NaNNaNi
0.94545 NaNNaNi
0.94595 NaNNaNi
0.94645 NaNNaNi
0.94695 NaNNaNi
0.94745 NaNNaNi
0.94795 NaNNaNi
0.94845 NaNNaNi
0.94895 NaNNaNi
0.94945 NaNNaNi
0.94995 NaNNaNi
0.95045 NaNNaNi
0.95095 NaNNaNi
0.95145 NaNNaNi
0.95195 NaNNaNi
0.95245 NaNNaNi
0.95295 NaNNaNi
0.95345 NaNNaNi
0.95395 NaNNaNi
0.95445 NaNNaNi
0.95495 NaNNaNi
0.95546 NaNNaNi
0.95596 NaNNaNi
0.95646 NaNNaNi
0.95696 NaNNaNi
0.95746 NaNNaNi
0.95796 NaNNaNi
0.95846 NaNNaNi
0.95896 NaNNaNi
0.95946 NaNNaNi
0.95996 NaNNaNi
0.96046 NaNNaNi
0.96096 NaNNaNi
0.96146 NaNNaNi
0.96196 NaNNaNi
0.96246 NaNNaNi
0.96296 NaNNaNi
0.96346 NaNNaNi
0.96396 NaNNaNi
0.96446 NaNNaNi
0.96496 NaNNaNi
0.96547 NaNNaNi
0.96597 NaNNaNi
0.96647 NaNNaNi
0.96697 NaNNaNi
0.96747 NaNNaNi
0.96797 NaNNaNi
0.96847 NaNNaNi
0.96897 NaNNaNi
0.96947 NaNNaNi
0.96997 NaNNaNi
0.97047 NaNNaNi
0.97097 NaNNaNi
0.97147 NaNNaNi
0.97197 NaNNaNi
0.97247 NaNNaNi
0.97297 NaNNaNi
0.97347 NaNNaNi
0.97397 NaNNaNi
0.97447 NaNNaNi
0.97497 NaNNaNi
0.97548 NaNNaNi
0.97598 NaNNaNi
0.97648 NaNNaNi
0.97698 NaNNaNi
0.97748 NaNNaNi
0.97798 NaNNaNi
0.97848 NaNNaNi
0.97898 NaNNaNi
0.97948 NaNNaNi
0.97998 NaNNaNi
0.98048 NaNNaNi
0.98098 NaNNaNi
0.98148 NaNNaNi
0.98198 NaNNaNi
0.98248 NaNNaNi
0.98298 NaNNaNi
0.98348 NaNNaNi
0.98398 NaNNaNi
0.98448 NaNNaNi
0.98498 NaNNaNi
0.98549 NaNNaNi
0.98599 NaNNaNi
0.98649 NaNNaNi
0.98699 NaNNaNi
0.98749 NaNNaNi
0.98799 NaNNaNi
0.98849 NaNNaNi
0.98899 NaNNaNi
0.98949 NaNNaNi
0.98999 NaNNaNi
0.99049 NaNNaNi
0.99099 NaNNaNi
0.99149 NaNNaNi
0.99199 NaNNaNi
0.99249 NaNNaNi
0.99299 NaNNaNi
0.99349 NaNNaNi
0.99399 NaNNaNi
0.99449 NaNNaNi
0.99499 NaNNaNi
0.9955 NaNNaNi
0.996 NaNNaNi
0.9965 NaNNaNi
0.997 NaNNaNi
0.9975 NaNNaNi
0.998 NaNNaNi
0.9985 NaNNaNi
0.999 NaNNaNi
0.9995 NaNNaNi
1 NaNNaNi
